8/5/2020,JP,5,48,-12,-7,2
8/5/2020,JP,-3,2,-20,-9,4
8/5/2020,JP,-2,2,-23,-8,3
8/5/2020,JP,-9,12,-27,-23,10
8/5/2020,JP,-1,13,-8,-11,3
8/5/2020,JP,-6,-1,-17,-11,5
8/5/2020,JP,-11,0,-28,-15,6
8/5/2020,JP,-7,0,-24,-10,5
8/5/2020,JP,2,26,-21,-8,4
8/5/2020,JP,-13,-5,-13,-11,5
8/5/2020,JP,-1,33,-10,-8,4
8/5/2020,JP,-4,1,-19,-8,4
8/5/2020,JP,-5,-3,-16,-12,5
8/5/2020,JP,5,40,-15,-8,3
8/5/2020,JP,-2,-11,-15,-8,3
8/5/2020,JP,-3,10,-14,-8,4
8/5/2020,JP,-22,-35,-32,-18,10
8/5/2020,JP,-15,-4,-24,-13,6
8/5/2020,JP,0,9,-21,-9,4
8/5/2020,JP,-5,8,-25,-17,7
8/5/2020,JP,-2,29,-19,-12,5
8/5/2020,JP,2,41,-11,-8,2
8/5/2020,JP,-3,9,-23,-9,5
8/5/2020,JP,-3,20,-18,-11,5
8/5/2020,JP,-9,8,-13,-7,4
8/5/2020,JP,-26,-8,-33,-26,12
8/5/2020,JP,2,36,-13,-7,4
8/5/2020,JP,-1,38,-14,-8,4
8/5/2020,JP,-4,18,-10,-8,4
8/5/2020,JP,9,57,-6,-7,3
8/5/2020,JP,-3,15,-11,-8,3
8/5/2020,JP,1,34,-4,-10,4
8/5/2020,JP,-9,6,-23,-14,6
8/6/2020,JP,-9,2,-27,-13,6
8/6/2020,JP,11,60,-4,-7,2
8/6/2020,JP,6,36,-9,-9,3
8/6/2020,JP,-6,8,-27,-18,8
8/6/2020,JP,0,14,-15,-8,4
8/6/2020,JP,0,53,-1,-9,4
8/6/2020,JP,-9,4,-27,-12,5
8/6/2020,JP,5,32,-12,-8,3
8/6/2020,JP,-4,3,-14,-11,5
8/6/2020,JP,0,15,-12,-11,4
8/6/2020,JP,-5,15,-20,-11,5
8/6/2020,JP,-6,18,-14,-9,4
8/6/2020,JP,-7,6,-20,-13,5
8/6/2020,JP,-1,1,-24,-12,5
8/6/2020,JP,-3,27,-19,-10,4
8/6/2020,JP,2,34,-13,-7,3
8/6/2020,JP,-5,-1,-17,-9,5
8/6/2020,JP,-1,3,-21,-9,4
8/6/2020,JP,-9,9,-27,-24,10
8/6/2020,JP,-1,16,-7,-11,4
8/6/2020,JP,-7,2,-14,-11,5
8/6/2020,JP,-10,-4,-28,-16,6
8/6/2020,JP,-6,1,-24,-11,6
8/6/2020,JP,-2,19,-22,-10,5
8/6/2020,JP,-13,-1,-13,-11,5
8/6/2020,JP,0,34,-8,-8,4
8/6/2020,JP,-4,-1,-20,-9,4
8/6/2020,JP,-4,-5,-18,-12,5
8/6/2020,JP,3,38,-15,-8,3
8/6/2020,JP,-4,-13,-16,-8,4
8/6/2020,JP,-3,8,-13,-8,4
8/6/2020,JP,-23,-34,-31,-19,10
8/6/2020,JP,-15,-7,-24,-13,6
8/6/2020,JP,-2,2,-21,-9,4
8/6/2020,JP,-4,1,-25,-18,8
8/6/2020,JP,1,24,-19,-13,5
8/6/2020,JP,1,37,-12,-8,3
8/6/2020,JP,0,11,-21,-10,5
8/6/2020,JP,2,17,-15,-11,5
8/6/2020,JP,-10,6,-9,-7,4
8/6/2020,JP,-26,-11,-33,-26,12
8/6/2020,JP,-2,24,-15,-7,4
8/6/2020,JP,-2,39,-15,-8,4
8/6/2020,JP,-4,20,-10,-8,4
8/6/2020,JP,6,51,-10,-8,3
8/6/2020,JP,-2,12,-9,-9,4
8/6/2020,JP,3,44,0,-10,4
8/6/2020,JP,-9,4,-23,-14,6
8/7/2020,JP,-14,-2,-28,-14,8
8/7/2020,JP,5,38,-14,-8,3
8/7/2020,JP,4,49,-11,-10,3
8/7/2020,JP,-9,9,-29,-18,9
8/7/2020,JP,-1,7,-16,-8,4
8/7/2020,JP,-5,14,-6,-10,5
8/7/2020,JP,-11,-5,-28,-13,6
8/7/2020,JP,3,28,-15,-10,4
8/7/2020,JP,-11,-6,-18,-12,7
8/7/2020,JP,-2,18,-14,-13,6
8/7/2020,JP,-7,2,-21,-10,5
8/7/2020,JP,-6,20,-15,-10,4
8/7/2020,JP,-9,7,-21,-13,6
8/7/2020,JP,-5,6,-26,-14,7
8/7/2020,JP,-7,-10,-23,-12,6
8/7/2020,JP,-1,26,-13,-8,4
8/7/2020,JP,-7,-3,-19,-10,5
8/7/2020,JP,-4,3,-23,-9,4
8/7/2020,JP,-10,7,-28,-25,11
8/7/2020,JP,-3,12,-8,-10,4
8/7/2020,JP,-10,-4,-19,-13,6
8/7/2020,JP,-11,-3,-28,-16,7
8/7/2020,JP,-8,1,-26,-14,6
8/7/2020,JP,-4,16,-24,-11,5
8/7/2020,JP,-16,-10,-15,-12,6
8/7/2020,JP,-1,32,-10,-10,5
8/7/2020,JP,-8,-14,-22,-9,6
8/7/2020,JP,-6,-6,-17,-12,5
8/7/2020,JP,2,17,-17,-9,4
8/7/2020,JP,-5,-14,-17,-9,4
8/7/2020,JP,-5,10,-16,-9,5
8/7/2020,JP,-25,-32,-35,-18,10
8/7/2020,JP,-17,-8,-25,-14,7
8/7/2020,JP,-6,-4,-26,-10,5
8/7/2020,JP,-6,-2,-26,-19,9
8/7/2020,JP,-5,24,-22,-14,6
8/7/2020,JP,0,19,-14,-9,4
8/7/2020,JP,-3,13,-24,-11,6
8/7/2020,JP,-2,20,-18,-15,7
8/7/2020,JP,-12,6,-14,-9,5
8/7/2020,JP,-28,-15,-34,-27,13
8/7/2020,JP,-4,16,-17,-8,5
8/7/2020,JP,-5,5,-19,-10,6
8/7/2020,JP,-4,19,-11,-8,4
8/7/2020,JP,3,23,-15,-10,4
8/7/2020,JP,-5,-2,-13,-10,4
8/7/2020,JP,0,55,3,-12,5
8/7/2020,JP,-11,1,-24,-15,7
8/8/2020,JP,-16,-5,-37,-12,7
8/8/2020,JP,0,58,-11,-5,3
8/8/2020,JP,0,63,3,-6,0
8/8/2020,JP,-12,5,-29,-12,6
8/8/2020,JP,-6,6,-13,-9,4
8/8/2020,JP,-7,49,-2,-12,4
8/8/2020,JP,-15,-9,-36,-12,6
8/8/2020,JP,-4,20,-10,-10,4
8/8/2020,JP,-14,-10,-21,-11,6
8/8/2020,JP,-10,13,-14,-10,5
8/8/2020,JP,-11,-3,-23,-10,4
8/8/2020,JP,-5,76,-1,-8,1
8/8/2020,JP,-13,4,-26,-12,5
8/8/2020,JP,-8,6,-27,-10,5
8/8/2020,JP,-8,1,-22,-12,5
8/8/2020,JP,-9,18,-12,-7,4
8/8/2020,JP,-13,-1,-18,-10,5
8/8/2020,JP,-10,0,-24,-6,3
8/8/2020,JP,-14,-1,-28,-15,7
8/8/2020,JP,-7,20,2,-12,3
8/8/2020,JP,-14,-7,-17,-10,6
8/8/2020,JP,-16,-10,-36,-14,5
8/8/2020,JP,-15,-13,-33,-11,6
8/8/2020,JP,-12,-14,-27,-11,5
8/8/2020,JP,-20,-11,-18,-13,7
8/8/2020,JP,-8,34,-8,-5,4
8/8/2020,JP,-12,-16,-30,-8,6
8/8/2020,JP,-8,-11,-25,-11,4
8/8/2020,JP,-6,-7,-18,-7,4
8/8/2020,JP,-8,-11,-16,-9,4
8/8/2020,JP,-8,13,-16,-12,4
8/8/2020,JP,-29,-43,-35,-18,10
8/8/2020,JP,-20,-14,-34,-13,5
8/8/2020,JP,-9,-20,-31,-10,6
8/8/2020,JP,-9,-1,-28,-12,6
8/8/2020,JP,-10,26,-25,-11,5
8/8/2020,JP,-5,13,-13,-9,4
8/8/2020,JP,-10,5,-29,-11,5
8/8/2020,JP,-11,6,-19,-10,5
8/8/2020,JP,-16,8,-12,-8,5
8/8/2020,JP,-26,-14,-34,-17,8
8/8/2020,JP,-8,17,-15,-9,5
8/8/2020,JP,-10,16,-17,-6,4
8/8/2020,JP,-7,33,-9,-9,4
8/8/2020,JP,-5,-13,-14,-6,4
8/8/2020,JP,-6,0,-8,-9,4
8/8/2020,JP,-4,55,3,-9,4
8/8/2020,JP,-14,0,-25,-12,5
8/9/2020,JP,-16,-3,-39,-12,5
8/9/2020,JP,-2,8,-21,-7,4
8/9/2020,JP,1,32,-2,-7,2
8/9/2020,JP,-10,22,-29,-12,4
8/9/2020,JP,-2,28,-4,-8,3
8/9/2020,JP,-4,54,12,-8,3
8/9/2020,JP,-13,9,-35,-11,3
8/9/2020,JP,0,36,-1,-7,3
8/9/2020,JP,-12,-1,-13,-9,5
8/9/2020,JP,-6,23,-1,-8,3
8/9/2020,JP,-9,0,-20,-9,2
8/9/2020,JP,-1,96,13,-11,-1
8/9/2020,JP,-11,2,-25,-12,3
8/9/2020,JP,-8,22,-20,-10,4
8/9/2020,JP,-7,22,-11,-8,3
8/9/2020,JP,-7,-2,-15,-8,5
8/9/2020,JP,-10,23,-21,-10,4
8/9/2020,JP,-5,8,-25,-6,3
8/9/2020,JP,-12,7,-27,-12,4
8/9/2020,JP,-2,43,20,-10,2
8/9/2020,JP,-11,15,-16,-10,4
8/9/2020,JP,-13,2,-33,-12,3
8/9/2020,JP,-13,-2,-30,-10,5
8/9/2020,JP,-7,-19,-30,-11,4
8/9/2020,JP,-17,-14,-19,-12,6
8/9/2020,JP,0,55,3,-5,3
8/9/2020,JP,-9,7,-23,1,4
8/9/2020,JP,-4,18,-20,-10,3
8/9/2020,JP,0,14,-13,-8,3
8/9/2020,JP,-4,8,-9,-9,3
8/9/2020,JP,-8,14,-11,-9,3
8/9/2020,JP,-37,-66,-51,-21,12
8/9/2020,JP,-19,-12,-35,-13,3
8/9/2020,JP,-7,5,-25,-9,4
8/9/2020,JP,-12,2,-30,-13,4
8/9/2020,JP,-5,34,-17,-9,3
8/9/2020,JP,0,85,8,-6,2
8/9/2020,JP,-5,22,-25,-11,4
8/9/2020,JP,-7,18,-7,-9,4
8/9/2020,JP,-12,27,-8,-9,5
8/9/2020,JP,-24,-8,-37,-16,5
8/9/2020,JP,0,49,-2,-9,4
8/9/2020,JP,-7,37,-13,-8,4
8/9/2020,JP,3,93,13,-8,3
8/9/2020,JP,-3,-16,-13,-9,3
8/9/2020,JP,-6,28,-2,-8,3
8/9/2020,JP,7,96,20,-6,3
8/9/2020,JP,-12,10,-23,-11,4
8/10/2020,JP,12,30,-51,-66,20
8/10/2020,JP,31,146,7,-57,15
8/10/2020,JP,32,103,1,-56,13
8/10/2020,JP,16,44,-51,-65,21
8/10/2020,JP,23,50,-7,-55,15
8/10/2020,JP,24,130,11,-64,19
8/10/2020,JP,3,16,-49,-60,19
8/10/2020,JP,32,101,3,-63,17
8/10/2020,JP,21,47,-11,-62,19
8/10/2020,JP,27,63,3,-62,18
8/10/2020,JP,13,32,-32,-62,18
8/10/2020,JP,15,62,-22,-57,12
8/10/2020,JP,12,47,-40,-62,18
8/10/2020,JP,24,45,-34,-62,19
8/10/2020,JP,22,86,-15,-62,18
8/10/2020,JP,25,88,-4,-57,15
8/10/2020,JP,18,60,-20,-60,18
8/10/2020,JP,12,-8,-32,-51,16
8/10/2020,JP,7,39,-50,-68,22
8/10/2020,JP,16,30,1,-55,16
8/10/2020,JP,12,11,-21,-55,17
8/10/2020,JP,8,31,-44,-62,17
8/10/2020,JP,14,33,-30,-59,18
8/10/2020,JP,20,55,-35,-63,18
8/10/2020,JP,3,-9,-17,-55,18
8/10/2020,JP,31,115,7,-59,17
8/10/2020,JP,4,-12,-43,-53,18
8/10/2020,JP,19,36,-41,-62,17
8/10/2020,JP,33,111,-7,-63,17
8/10/2020,JP,14,15,-10,-55,16
8/10/2020,JP,20,55,-18,-60,18
8/10/2020,JP,-19,-38,-40,-53,20
8/10/2020,JP,-6,11,-53,-66,19
8/10/2020,JP,16,7,-29,-56,19
8/10/2020,JP,21,19,-50,-66,21
8/10/2020,JP,25,104,-28,-65,19
8/10/2020,JP,9,100,-6,-59,19
8/10/2020,JP,32,66,-28,-63,18
8/10/2020,JP,30,70,-7,-63,19
8/10/2020,JP,12,50,-9,-56,17
8/10/2020,JP,-24,1,-59,-73,25
8/10/2020,JP,23,90,-8,-60,19
8/10/2020,JP,24,100,-11,-63,19
8/10/2020,JP,25,104,3,-56,15
8/10/2020,JP,37,124,16,-62,16
8/10/2020,JP,14,39,-12,-59,17
8/10/2020,JP,32,157,34,-58,17
8/10/2020,JP,8,36,-42,-64,19
8/11/2020,JP,6,18,-37,-44,14
8/11/2020,JP,23,100,-1,-22,5
8/11/2020,JP,25,75,1,-23,5
8/11/2020,JP,6,20,-33,-34,12
8/11/2020,JP,9,34,-7,-19,6
8/11/2020,JP,9,75,3,-25,8
8/11/2020,JP,-3,-10,-32,-25,9
8/11/2020,JP,21,58,-6,-32,9
8/11/2020,JP,11,28,-12,-34,11
8/11/2020,JP,17,54,-1,-35,10
8/11/2020,JP,8,27,-23,-29,9
8/11/2020,JP,6,60,-8,-23,4
8/11/2020,JP,4,28,-27,-32,9
8/11/2020,JP,14,18,-28,-35,11
8/11/2020,JP,8,48,-16,-27,9
8/11/2020,JP,17,54,-5,-26,7
8/11/2020,JP,3,19,-16,-23,8
8/11/2020,JP,2,1,-20,-16,5
8/11/2020,JP,1,16,-34,-41,14
8/11/2020,JP,6,43,2,-21,6
8/11/2020,JP,3,-2,-14,-21,8
8/11/2020,JP,-1,13,-32,-32,9
8/11/2020,JP,11,23,-21,-33,11
8/11/2020,JP,10,23,-26,-32,9
8/11/2020,JP,-5,-6,-11,-19,7
8/11/2020,JP,24,86,5,-28,8
8/11/2020,JP,4,-11,-20,-19,7
8/11/2020,JP,8,16,-24,-30,8
8/11/2020,JP,16,64,-11,-25,7
8/11/2020,JP,4,-1,-10,-21,7
8/11/2020,JP,9,42,-13,-27,8
8/11/2020,JP,-20,-36,-31,-17,9
8/11/2020,JP,-9,1,-34,-33,10
8/11/2020,JP,7,-17,-21,-21,8
8/11/2020,JP,7,6,-32,-37,13
8/11/2020,JP,17,69,-24,-37,10
8/11/2020,JP,4,58,-3,-20,7
8/11/2020,JP,25,48,-21,-39,12
8/11/2020,JP,20,41,-8,-37,11
8/11/2020,JP,3,35,-4,-25,9
8/11/2020,JP,-25,-15,-41,-41,16
8/11/2020,JP,11,58,-5,-20,7
8/11/2020,JP,10,42,-12,-25,9
8/11/2020,JP,13,74,1,-24,7
8/11/2020,JP,22,77,3,-28,7
8/11/2020,JP,3,20,-12,-23,7
8/11/2020,JP,24,132,23,-29,8
8/11/2020,JP,3,20,-28,-33,11
8/12/2020,JP,9,24,-38,-49,15
8/12/2020,JP,33,75,5,-30,7
8/12/2020,JP,38,110,11,-27,4
8/12/2020,JP,4,28,-35,-38,13
8/12/2020,JP,13,36,-2,-24,6
8/12/2020,JP,16,84,4,-27,9
8/12/2020,JP,4,28,-30,-28,8
8/12/2020,JP,30,81,-4,-37,9
8/12/2020,JP,17,41,-6,-39,12
8/12/2020,JP,15,38,-2,-40,12
8/12/2020,JP,12,30,-22,-34,9
8/12/2020,JP,15,89,-4,-27,4
8/12/2020,JP,7,31,-27,-35,10
8/12/2020,JP,16,33,-29,-39,12
8/12/2020,JP,13,57,-17,-30,9
8/12/2020,JP,28,64,-1,-32,8
8/12/2020,JP,9,31,-14,-28,9
8/12/2020,JP,9,21,-16,-17,4
8/12/2020,JP,-4,16,-37,-45,15
8/12/2020,JP,11,53,12,-23,5
8/12/2020,JP,7,22,-10,-24,7
8/12/2020,JP,0,12,-32,-35,10
8/12/2020,JP,14,35,-23,-38,12
8/12/2020,JP,22,46,-26,-36,9
8/12/2020,JP,-3,15,-7,-21,7
8/12/2020,JP,26,86,7,-33,10
8/12/2020,JP,10,17,-17,-21,6
8/12/2020,JP,11,31,-23,-35,9
8/12/2020,JP,26,52,-11,-28,8
8/12/2020,JP,13,15,-5,-24,7
8/12/2020,JP,11,31,-13,-31,9
8/12/2020,JP,-22,-25,-31,-17,9
8/12/2020,JP,-7,8,-36,-38,11
8/12/2020,JP,16,26,-9,-24,7
8/12/2020,JP,3,-1,-35,-41,14
8/12/2020,JP,16,69,-22,-42,12
8/12/2020,JP,12,65,-3,-23,7
8/12/2020,JP,23,57,-20,-44,13
8/12/2020,JP,19,43,-8,-42,13
8/12/2020,JP,8,45,-4,-38,11
8/12/2020,JP,-29,-21,-44,-44,17
8/12/2020,JP,21,80,-2,-25,8
8/12/2020,JP,20,56,-13,-28,10
8/12/2020,JP,15,85,6,-28,7
8/12/2020,JP,34,64,2,-34,10
8/12/2020,JP,11,34,-7,-25,7
8/12/2020,JP,25,120,28,-32,9
8/12/2020,JP,3,23,-29,-37,11
8/13/2020,JP,14,24,-43,-62,19
8/13/2020,JP,28,121,14,-59,13
8/13/2020,JP,30,112,6,-56,11
8/13/2020,JP,10,21,-39,-51,17
8/13/2020,JP,19,47,2,-41,10
8/13/2020,JP,27,85,2,-46,15
8/13/2020,JP,8,30,-36,-55,14
8/13/2020,JP,32,95,0,-58,14
8/13/2020,JP,27,51,-4,-56,16
8/13/2020,JP,28,64,4,-58,15
8/13/2020,JP,17,40,-25,-55,14
8/13/2020,JP,19,102,0,-43,7
8/13/2020,JP,13,34,-31,-53,14
8/13/2020,JP,22,30,-28,-59,17
8/13/2020,JP,23,57,-14,-49,14
8/13/2020,JP,26,89,4,-57,14
8/13/2020,JP,16,41,-9,-50,14
8/13/2020,JP,15,25,-17,-40,9
8/13/2020,JP,2,17,-39,-53,18
8/13/2020,JP,16,67,21,-36,9
8/13/2020,JP,15,36,-7,-46,12
8/13/2020,JP,8,22,-35,-51,13
8/13/2020,JP,21,49,-23,-54,16
8/13/2020,JP,19,53,-31,-56,14
8/13/2020,JP,5,25,-5,-45,13
8/13/2020,JP,29,99,4,-58,16
8/13/2020,JP,16,34,-21,-42,11
8/13/2020,JP,19,37,-29,-53,13
8/13/2020,JP,33,86,-10,-58,14
8/13/2020,JP,18,36,6,-53,13
8/13/2020,JP,19,54,-11,-54,14
8/13/2020,JP,-22,-29,-31,-20,10
8/13/2020,JP,-5,7,-42,-55,15
8/13/2020,JP,23,30,-4,-52,14
8/13/2020,JP,14,1,-39,-55,18
8/13/2020,JP,30,82,-24,-58,16
8/13/2020,JP,18,89,2,-51,15
8/13/2020,JP,30,67,-21,-58,16
8/13/2020,JP,31,60,-3,-62,18
8/13/2020,JP,10,51,5,-48,14
8/13/2020,JP,-26,-21,-47,-52,19
8/13/2020,JP,25,96,4,-52,15
8/13/2020,JP,31,70,-11,-54,17
8/13/2020,JP,25,116,11,-48,12
8/13/2020,JP,36,110,8,-61,15
8/13/2020,JP,21,61,-1,-46,12
8/13/2020,JP,34,140,34,-52,14
8/13/2020,JP,8,30,-32,-53,15
8/14/2020,JP,2,14,-47,-64,22
8/14/2020,JP,17,100,-3,-59,16
8/14/2020,JP,19,70,-4,-56,13
8/14/2020,JP,7,30,-41,-53,19
8/14/2020,JP,15,47,-3,-50,14
8/14/2020,JP,24,138,14,-59,17
8/14/2020,JP,-2,15,-43,-60,18
8/14/2020,JP,17,91,-9,-63,18
8/14/2020,JP,16,64,-7,-61,19
8/14/2020,JP,14,66,2,-60,18
8/14/2020,JP,7,31,-32,-62,17
8/14/2020,JP,10,63,-10,-49,10
8/14/2020,JP,5,33,-35,-57,17
8/14/2020,JP,11,48,-31,-62,20
8/14/2020,JP,13,97,-12,-59,17
8/14/2020,JP,11,73,0,-62,17
8/14/2020,JP,10,37,-17,-55,17
8/14/2020,JP,10,23,-23,-49,13
8/14/2020,JP,-2,24,-40,-54,20
8/14/2020,JP,11,65,18,-39,11
8/14/2020,JP,8,34,-16,-52,15
8/14/2020,JP,1,25,-38,-57,16
8/14/2020,JP,11,46,-29,-58,19
8/14/2020,JP,9,39,-35,-60,18
8/14/2020,JP,-3,16,-12,-52,16
8/14/2020,JP,21,110,2,-62,19
8/14/2020,JP,9,25,-29,-52,15
8/14/2020,JP,12,40,-31,-56,16
8/14/2020,JP,20,99,-12,-62,17
8/14/2020,JP,11,38,-2,-57,16
8/14/2020,JP,11,47,-22,-59,18
8/14/2020,JP,-27,-32,-37,-19,11
8/14/2020,JP,-13,-1,-46,-59,17
8/14/2020,JP,14,27,-14,-58,18
8/14/2020,JP,8,8,-40,-57,20
8/14/2020,JP,17,113,-29,-63,19
8/14/2020,JP,8,89,-3,-59,19
8/14/2020,JP,18,66,-27,-60,18
8/14/2020,JP,16,66,-10,-65,20
8/14/2020,JP,1,52,-5,-51,16
8/14/2020,JP,-28,-16,-49,-53,21
8/14/2020,JP,17,103,2,-59,17
8/14/2020,JP,21,92,-8,-64,20
8/14/2020,JP,17,115,7,-52,14
8/14/2020,JP,23,81,4,-62,17
8/14/2020,JP,15,46,-9,-55,16
8/14/2020,JP,22,164,30,-57,17
8/14/2020,JP,1,29,-34,-57,18
8/15/2020,JP,-16,-9,-46,-43,10
8/15/2020,JP,4,70,1,-42,7
8/15/2020,JP,2,85,14,-43,5
8/15/2020,JP,-11,4,-36,-37,10
8/15/2020,JP,-6,14,-4,-43,8
8/15/2020,JP,1,96,18,-48,8
8/15/2020,JP,-15,2,-43,-47,10
8/15/2020,JP,-4,61,-3,-48,9
8/15/2020,JP,-9,15,-8,-44,10
8/15/2020,JP,-10,24,-4,-41,9
